45,33,5,367,854,402,886
45,34,0,371,435,582,532
46,0,45,318,-3,482,55
46,1,45,321,433,495,534
46,2,45,323,60,501,141
46,3,45,618,217,783,322
46,4,45,489,209,640,318
46,7,45,600,501,762,601
46,9,45,463,426,595,500
46,12,44,486,484,580,546
46,13,41,327,686,467,856
46,16,29,470,755,609,872
46,17,38,460,617,603,718
46,19,17,474,763,589,876
46,20,33,468,532,625,618
46,24,29,615,741,719,893
46,26,7,504,507,557,545
46,29,13,613,797,717,888
46,30,14,498,855,557,910
46,31,2,516,208,762,323
46,32,2,463,436,598,557
46,33,6,365,851,405,886
46,34,0,371,435,582,532
47,0,46,320,-4,481,52
47,1,46,321,428,495,531
47,2,46,323,56,501,138
47,3,46,620,213,784,318
47,4,46,489,207,643,316
47,7,46,600,500,761,600
47,9,46,462,424,593,498
47,12,45,486,482,580,542
47,13,42,327,683,466,852
47,16,30,468,754,610,874
47,17,39,461,613,602,718
47,19,18,470,753,605,877
47,20,34,469,530,627,616
47,24,30,617,735,720,887
47,26,7,507,508,553,541
47,29,13,612,794,719,887
47,30,15,498,856,557,908
47,31,2,516,204,762,320
47,32,2,462,431,601,557
47,33,7,363,848,407,887
47,34,0,371,435,582,532
48,0,47,322,-4,481,47
48,1,47,321,424,496,528
48,2,47,322,54,500,136
48,3,47,621,210,784,313
48,4,47,486,202,645,313
48,7,47,599,498,761,597
48,9,47,461,420,592,494
48,12,46,486,476,581,538
48,13,43,327,679,467,848
48,16,30,468,752,611,874
48,17,40,463,609,601,716
48,19,19,470,755,607,885
48,20,35,469,528,626,614
48,24,31,616,730,720,882
48,26,7,512,511,548,537
48,29,13,611,792,720,887
48,30,15,498,855,558,908
48,31,2,516,201,763,317
48,32,3,467,460,611,603
48,33,8,361,844,410,887
48,34,0,371,435,582,532
48,35,0,658,873,673,887
49,0,48,324,-4,480,43
49,1,48,320,421,496,527
49,2,48,322,53,500,134
49,3,48,622,207,783,309
49,4,48,483,199,644,309
49,7,48,598,494,760,594
49,9,48,460,416,591,490
49,12,47,486,474,581,534
49,13,44,326,679,466,844
49,16,30,468,751,612,874
49,17,41,465,605,598,714
49,19,20,468,756,607,894
49,20,36,467,524,625,611
49,24,32,616,726,720,875
49,26,7,518,514,542,531
49,30,15,498,854,559,908
49,31,2,515,197,763,314
49,32,3,466,464,616,612
49,33,9,360,840,412,887
49,34,0,371,435,582,532
49,35,1,653,868,677,888
50,0,49,326,-3,478,39
50,1,49,318,418,493,525
50,2,49,321,49,499,131
50,3,49,623,202,785,304
50,4,49,480,195,644,306
50,7,49,600,493,761,593
50,9,49,459,414,591,489
50,12,48,483,470,580,531
50,13,45,326,679,468,840
50,16,30,468,750,614,874
50,17,42,467,603,596,714
50,19,21,468,755,607,899
50,20,37,468,519,626,608
50,24,33,616,723,721,871
50,26,7,518,513,541,530
50,30,15,497,853,560,908
50,31,2,515,193,764,310
50,32,3,466,467,620,620
50,33,10,358,836,415,887
50,34,0,371,435,582,532
50,35,2,653,864,679,888
51,0,50,328,-3,477,36
51,1,50,319,416,492,523
51,2,50,320,45,498,128
51,3,50,620,199,784,301
51,4,50,480,191,643,302
51,7,50,601,490,761,591
51,9,50,460,411,591,489
51,12,49,481,468,581,529
51,13,46,327,678,469,837
51,16,30,468,748,615,874
51,17,43,468,601,594,713
51,19,22,468,752,607,900
51,20,38,469,515,628,606
51,24,34,616,720,721,867
51,30,15,497,853,560,908
51,31,2,514,190,764,307
51,32,3,465,470,624,628
51,33,11,356,832,417,888
51,34,0,371,435,582,532
51,35,3,651,859,681,887
52,0,51,330,-3,475,33
52,1,51,318,414,491,521
52,2,51,318,41,497,125
52,3,51,621,195,785,297
52,4,51,480,186,646,299
52,7,51,600,487,762,589
52,9,51,459,408,590,488
52,12,50,480,463,583,526
52,13,47,325,676,468,831
52,16,30,468,747,616,874
52,17,44,469,599,593,713
52,19,23,467,750,604,899
52,20,39,469,508,629,601
52,24,35,616,718,721,863
52,30,15,497,852,561,908
52,31,3,515,183,765,298
52,32,3,465,474,629,636
52,33,12,354,829,418,888
52,34,0,371,435,582,532
52,35,4,649,854,683,888
53,0,52,331,-3,473,29
53,1,52,319,413,491,520
53,2,52,317,37,496,123
53,3,52,623,192,785,293
53,4,52,481,182,649,297
53,7,52,600,484,762,587
53,9,52,460,402,590,483
53,12,51,479,458,581,522
53,13,48,324,672,469,826
53,16,30,468,746,617,873
53,17,45,471,597,593,711
53,19,24,468,748,603,896
53,20,40,470,507,629,601
53,24,36,615,713,722,856
53,30,15,497,851,562,908
53,31,3,515,179,766,294
53,32,3,465,477,633,644
53,33,13,352,827,420,889
53,34,0,371,435,582,532
53,35,5,647,851,685,889
54,0,53,333,-3,472,26
54,1,53,320,412,491,517
54,2,53,317,34,495,121
54,3,53,625,190,786,291
54,4,53,479,180,648,295
54,7,53,600,481,761,584
54,9,53,460,398,590,480
54,12,52,479,457,582,519
54,13,49,324,670,469,822
54,16,30,467,745,619,873
54,17,46,471,593,592,710
54,19,25,468,743,602,889
54,20,41,470,502,629,597
54,24,37,615,710,722,851
54,30,16,503,853,553,903
54,31,3,515,175,766,290
54,32,3,464,481,637,652
54,33,14,351,824,421,889
54,34,0,371,435,582,532
54,35,6,645,849,688,890
55,0,54,336,-3,471,24
55,1,54,320,411,488,515
55,2,54,316,31,494,119
55,3,54,617,188,782,287
55,4,54,478,177,646,292
55,7,54,602,476,761,580
55,9,54,460,393,589,475
55,12,53,479,453,583,516
55,13,50,323,666,470,818
55,16,30,467,743,620,873
55,17,47,472,590,592,709
55,19,26,469,740,600,882
55,20,42,470,497,629,595
55,24,38,614,703,721,845
55,30,17,503,857,555,905
55,31,3,515,171,766,286
55,32,3,464,484,641,659
55,33,15,350,821,423,889
55,35,7,643,846,690,891
55,36,0,470,592,592,699
56,0,54,339,-4,469,21
56,1,55,322,410,488,513
56,2,55,315,26,494,115
56,3,54,617,185,782,284
56,4,55,479,175,648,289
56,7,55,602,474,760,578
56,9,55,460,392,588,478
56,12,54,476,451,582,511
56,13,51,322,663,471,816
56,16,30,467,742,621,873
56,17,48,472,590,594,709
56,19,27,470,741,599,882
56,20,43,469,494,628,593
56,24,39,612,692,722,838
56,30,18,501,858,556,906
56,31,4,515,177,779,287
56,32,3,464,488,645,667
56,33,16,349,818,424,889
56,35,8,642,844,692,891
56,36,1,468,589,591,696
56,37,0,472,457,585,506
57,0,54,341,-6,467,19
57,1,56,324,407,487,510
57,2,56,314,21,493,112
57,3,55,624,182,789,279
57,4,56,478,171,647,284
57,7,56,602,470,760,576
57,9,56,460,388,588,476
57,12,54,476,448,582,508
57,13,52,320,662,472,815
57,16,30,467,741,622,873
57,17,49,470,589,593,711
57,19,28,470,742,598,887
57,20,44,471,492,629,591
57,24,40,611,684,723,833
57,30,18,501,858,556,906
57,31,5,514,171,778,281
57,32,3,464,492,649,675
57,33,17,348,816,425,890
57,35,9,640,843,694,892
57,36,1,467,587,590,694
57,37,0,472,457,585,506
57,38,0,641,896,693,933
58,0,54,344,-7,465,16
58,1,57,324,404,484,507
58,2,57,313,17,492,108
58,3,56,625,178,790,275
58,4,57,481,168,654,281
58,7,57,603,467,759,573
58,9,57,460,382,587,471
58,12,54,476,445,581,505
58,13,53,317,656,471,811
58,17,50,468,586,592,710
58,19,29,471,740,598,887
58,20,45,473,489,630,589
58,24,41,611,680,726,832
58,30,18,501,858,557,906
58,31,5,514,168,779,278
58,32,3,464,495,653,682
58,33,18,347,813,426,890
58,35,10,639,840,696,892
58,36,1,466,584,589,691
58,37,0,472,457,585,506
58,38,0,641,896,693,933
58,39,0,509,882,535,905
59,0,54,347,-9,463,14
59,1,58,326,403,485,506
59,2,58,312,14,491,106
59,3,57,628,175,792,271
59,4,58,480,164,656,276
59,7,58,604,462,758,570
59,9,58,460,380,586,470
59,12,54,476,442,581,502
59,13,54,316,651,472,807
59,17,51,466,585,593,710
59,19,30,472,738,597,887
59,20,46,473,487,631,588
59,24,42,608,677,727,830
59,30,18,501,858,557,906
59,31,5,514,164,780,275
59,33,19,347,812,426,890
59,35,11,638,836,697,891
59,36,1,465,582,588,689
59,37,0,472,457,585,506
59,38,0,641,896,693,933
59,39,1,507,879,538,907
59,40,0,472,734,597,886
60,0,54,351,-10,460,11
60,1,59,326,401,484,504
60,2,59,311,12,490,104
60,3,58,631,171,793,267
60,4,59,478,161,654,273
60,7,59,604,459,758,567
60,9,59,459,374,586,461
60,12,55,475,428,584,496
60,13,55,315,645,471,802
60,17,52,467,582,595,708
60,19,31,474,735,598,884
60,20,47,474,485,630,585
60,24,43,607,675,729,828
60,30,18,501,857,557,906
60,31,5,514,161,781,271
60,33,20,346,811,427,891
60,35,12,636,832,697,891
60,36,1,464,580,587,687
60,37,0,472,457,585,506
60,38,1,637,896,695,941
60,39,2,507,877,539,907
60,40,1,470,725,601,887
61,0,54,354,-11,458,9
61,1,60,326,400,484,502
61,2,60,310,11,489,101
61,3,59,632,167,793,262
61,4,60,477,158,653,269
61,7,60,604,456,758,563
61,9,60,459,369,585,454
61,12,56,477,423,586,494
61,13,56,312,638,472,798
61,17,53,466,577,595,702
61,19,32,474,733,598,881
61,20,48,477,483,633,582
61,24,44,606,678,730,827
61,30,18,501,857,558,906
61,31,5,515,157,782,268
61,33,21,346,809,427,890
61,35,13,636,828,698,890
61,36,1,463,577,586,684
61,37,0,472,457,585,506
61,38,1,636,896,696,943
61,39,3,505,872,540,906
61,40,2,473,719,602,885
62,0,54,358,-13,455,6
62,1,61,325,398,483,500
62,2,61,309,10,487,98
62,3,60,633,163,793,257
62,4,61,476,156,653,265
62,7,61,604,452,757,559
62,9,61,457,368,585,452
62,12,57,479,422,588,494
62,13,57,310,633,472,794
62,17,54,466,575,596,699
62,19,33,474,729,598,879
62,20,49,478,480,634,578
62,24,45,605,684,732,828
62,30,18,501,857,558,906
62,31,5,515,154,782,265
62,33,22,345,808,428,890
62,35,14,634,824,700,891
62,36,1,462,575,585,682
62,37,0,472,457,585,506
62,38,1,634,896,697,945
62,39,4,505,870,540,907
62,40,3,474,723,599,885
63,0,54,361,-14,452,4
63,1,62,324,395,482,497
63,2,62,308,8,487,95
63,3,61,634,160,793,253
63,4,62,475,154,651,261
63,7,62,604,447,756,553
63,9,62,456,363,585,446
63,12,58,479,418,589,492
63,13,58,307,627,472,792
63,17,55,465,571,597,693
63,19,34,474,724,597,878
63,20,50,478,476,634,573
63,24,46,604,689,735,827
63,30,18,501,857,559,906
63,31,5,515,150,783,261
63,33,23,344,807,428,890
63,35,15,633,822,701,892
63,36,1,461,572,584,680
63,37,0,472,457,585,506
63,38,1,633,897,698,947
63,39,5,505,869,541,908
63,40,4,473,722,597,885
64,0,54,365,-15,449,1
64,1,63,323,395,482,496
64,2,63,308,6,486,91
64,3,62,634,156,793,249
64,4,63,475,150,652,257
64,7,63,604,442,755,551
64,9,63,455,361,585,443
64,12,59,480,415,590,489
64,13,59,306,623,471,790
64,17,56,466,566,597,685
64,19,35,474,720,597,874
64,20,51,477,470,633,568
64,24,47,603,692,737,823
64,30,18,502,857,559,906
64,31,5,516,146,784,258
64,33,24,343,806,429,890
64,35,16,632,820,702,893
64,36,1,460,570,583,677
64,37,0,472,457,585,506
64,38,1,632,897,699,950
64,39,6,505,869,541,908
64,40,4,473,721,597,884
65,0,54,370,-16,445,-2
65,1,64,322,393,482,494
65,2,64,308,4,486,87
65,3,63,634,153,793,245
65,4,64,475,148,653,254
65,7,64,604,440,755,549
65,9,64,452,358,583,439
65,12,60,482,416,591,489
65,13,60,306,619,473,788
65,17,57,467,562,597,678
65,19,36,473,718,596,871
65,20,52,477,466,634,563
65,24,48,602,697,739,822
65,30,18,502,856,559,906
65,31,5,516,143,785,254
65,33,25,343,806,430,890
65,35,17,631,820,702,893
65,36,1,459,567,582,675
65,37,0,472,457,585,506
65,38,1,630,898,700,952
65,39,7,505,868,541,907
65,40,4,473,720,597,883
66,1,65,321,391,483,491
66,2,65,307,1,486,84
66,3,64,633,150,791,241
66,4,65,475,145,654,250
66,7,65,605,436,755,545
66,9,65,450,357,582,438
66,12,61,483,417,591,488
66,13,61,306,615,473,787
66,17,58,467,559,597,673
66,19,37,473,716,595,867
66,20,53,477,461,634,558
66,24,49,600,699,738,818
66,30,18,502,856,560,907
66,31,5,516,139,786,251
66,33,26,343,804,431,888
66,35,18,629,819,703,893
66,36,1,458,565,581,672
66,37,0,472,457,585,506
66,38,1,629,898,701,954
66,39,8,505,866,541,907
66,40,4,473,719,597,882
67,1,66,320,388,483,488
67,2,66,308,0,486,80
67,3,65,633,146,792,236
67,4,66,476,143,655,247
67,7,66,606,432,756,542
67,9,66,448,355,581,437
67,12,61,484,414,592,485
67,13,62,306,611,473,783
67,17,59,468,557,597,668
67,19,38,475,717,596,868
67,20,54,474,438,633,544
67,24,50,600,702,738,816
67,31,5,516,136,786,248
67,33,27,342,803,432,887
67,35,19,629,818,704,893
67,38,1,628,899,702,956
67,39,9,505,864,541,906
67,40,5,474,719,593,869
68,1,67,318,385,482,484
68,2,67,308,-1,486,77
68,3,66,633,142,791,233
68,4,67,476,140,656,244
68,7,67,607,429,757,539
68,9,67,441,354,579,439
68,12,61,484,411,592,482
68,13,63,307,608,473,781
68,17,60,468,555,597,664
68,19,39,475,717,596,868
68,20,55,475,447,635,548
68,24,51,601,704,738,814
68,33,28,341,801,433,886
68,35,20,628,818,705,892
68,38,1,627,899,703,958
68,39,10,504,862,542,906
68,40,5,475,718,593,867
69,1,68,316,382,482,481
69,2,68,308,-2,485,74
69,3,67,633,138,792,228
69,4,68,475,137,655,240
69,7,68,605,425,756,533
69,9,68,439,353,580,440
69,12,62,492,414,591,473
69,13,64,309,605,473,778
69,17,61,467,553,596,660
69,19,39,474,715,596,867
69,20,56,477,447,637,547
69,24,52,600,706,738,813
69,33,29,340,801,433,887
69,35,21,627,818,707,891
69,38,1,626,900,703,960
69,39,11,504,861,542,906
69,40,6,474,711,595,856
70,1,69,315,380,482,479
70,2,69,309,-2,486,71
70,3,68,635,134,793,224
70,4,69,473,135,655,237
70,7,69,604,421,755,527
70,9,69,443,351,583,439
70,12,63,494,413,590,471
70,13,65,310,604,473,777
70,17,62,468,550,598,656
70,19,39,474,714,596,866
70,20,57,478,444,639,543
70,24,53,599,710,738,813
70,33,30,340,800,434,886
70,35,22,626,818,707,891
70,38,1,625,900,704,962
70,39,12,503,859,543,905
70,40,7,474,708,595,853
70,41,0,621,708,714,750
71,1,70,315,377,483,476
71,2,70,309,-2,486,68
71,3,69,635,129,793,220
71,4,70,472,132,654,233
71,7,70,603,417,755,522
71,9,70,444,348,584,437
71,12,64,495,412,589,468
71,13,66,310,604,473,776
71,17,63,469,548,599,653
71,19,40,472,706,595,851
71,20,58,479,434,640,536
71,24,54,599,710,737,812
71,33,31,339,799,435,885
71,35,23,626,818,708,890
71,39,13,503,857,546,905
71,40,8,474,706,595,850
71,41,0,621,708,714,750
72,1,71,317,371,484,472
72,2,71,308,-2,483,65
72,3,70,637,126,794,217
72,4,71,472,129,654,230
72,7,71,602,414,755,519
72,9,71,443,344,583,431
72,12,64,496,410,590,465
72,13,67,311,604,474,776
72,17,64,470,546,599,651
72,19,40,472,704,595,849
72,20,59,479,434,638,534
72,24,55,599,710,738,811
72,33,32,338,798,436,885
72,35,24,624,816,708,888
72,39,14,502,855,547,906
72,40,9,475,708,596,850
72,41,0,621,708,714,750
73,1,72,317,368,484,470
73,2,72,307,-2,481,62
73,3,71,638,122,795,214
73,4,72,473,126,657,227
73,7,72,602,410,756,514
73,9,72,442,341,583,425
73,12,65,490,397,587,456
73,13,68,311,603,475,774
73,17,65,470,544,600,650
73,19,40,472,701,595,847
73,20,60,481,435,639,532
73,24,56,599,709,737,810
73,33,33,338,797,437,885
73,35,25,624,815,708,887
73,39,15,500,855,548,907
73,40,10,475,705,598,849
73,41,0,621,708,714,750
73,42,0,498,836,553,865
74,1,73,315,366,482,468
74,2,73,306,-2,478,60
74,3,72,635,117,794,210
74,4,73,475,123,660,224
74,7,73,604,406,757,510
74,9,73,443,338,584,421
74,12,65,490,394,587,452
74,13,69,311,604,475,774
74,17,66,471,540,600,647
74,19,41,470,702,597,840
74,20,61,482,434,640,530
74,24,57,599,710,737,810
74,33,34,338,796,437,885
74,35,26,624,812,708,886
74,39,16,500,851,550,906
74,40,11,475,704,598,845
74,41,0,621,708,714,750
74,42,0,498,836,553,865
75,1,74,315,362,481,466
75,2,74,306,-2,476,56
75,3,73,636,114,796,206
75,4,74,476,121,661,221
75,7,74,603,404,757,506
75,9,74,443,336,583,419
75,12,66,494,395,591,451
75,13,70,312,606,476,774
75,17,67,470,536,599,644
75,19,41,470,700,597,838
75,20,62,483,433,641,527
75,24,58,599,711,737,810
75,33,35,337,796,438,886
75,35,27,624,810,709,886
75,39,17,501,850,550,905
75,40,12,471,704,597,846
75,41,0,621,708,714,750
75,42,0,498,836,553,865
76,1,75,314,360,479,463
76,2,75,305,-3,472,53
76,3,74,636,110,797,203
76,4,75,475,117,661,218
76,7,75,604,401,758,502
76,9,75,443,335,584,418
76,12,66,495,392,591,448
76,13,71,312,606,477,773
76,17,68,470,532,597,641
76,19,41,470,698,597,836
76,20,63,484,430,641,524
76,24,59,597,712,739,811
76,33,36,337,795,438,886
76,35,28,624,806,709,886
76,39,18,501,849,549,904
76,40,13,473,703,599,846
76,41,0,621,708,714,750
76,42,0,498,836,553,865
77,1,76,314,358,479,461
77,2,76,305,-3,472,50
77,3,75,635,108,797,199
77,4,76,474,114,661,215
77,7,76,605,399,759,499
77,9,76,444,331,583,416
77,12,66,496,389,591,445
77,13,72,313,605,479,773
77,17,69,469,529,597,638
77,19,41,470,695,597,834
77,20,64,485,426,642,521
77,24,60,597,712,741,811
77,33,37,337,793,438,885
77,35,29,624,804,709,887
77,39,19,502,847,551,902
77,40,14,473,702,601,847
77,41,0,621,708,714,750
77,42,0,498,836,553,865
78,1,77,314,354,479,457
78,2,77,305,-3,470,46
78,3,76,633,107,799,196
78,4,77,474,109,663,211
78,7,77,604,396,759,495
78,9,77,445,328,583,413
78,12,66,496,386,592,442
78,13,73,312,604,480,773
78,17,70,468,526,597,636
78,19,41,469,693,598,832
78,20,65,486,424,643,519
78,24,61,596,711,741,809
78,33,38,337,792,438,884
78,35,30,624,799,708,887
78,39,20,503,845,552,900
78,40,15,473,701,603,849
78,41,0,621,708,714,750
78,42,0,498,836,553,865
79,1,78,314,351,478,454
79,2,78,305,-2,468,43
79,3,77,630,105,799,192
79,4,78,475,105,665,209
79,7,78,604,393,759,491
79,9,78,447,326,583,412
79,12,67,492,373,590,439
79,13,74,311,603,481,773
79,17,71,467,521,597,634
79,19,41,469,690,598,830
79,20,66,486,423,644,517
79,24,62,595,710,742,810
79,33,39,337,790,439,884
79,35,31,625,797,707,888
79,39,21,503,844,553,897
79,40,16,473,700,603,849
79,41,0,621,708,714,750
79,42,0,498,836,553,865
80,1,79,313,347,479,448
80,2,79,306,-2,466,40
80,3,78,629,102,800,189
80,4,79,474,101,664,206
80,7,79,605,390,759,487
80,9,79,448,323,583,411
80,12,67,492,369,590,435
80,13,75,311,603,483,773
80,17,72,465,516,598,631
80,19,41,469,688,598,828
80,20,67,487,418,645,513
80,24,63,595,705,742,802
80,33,40,337,788,439,885
80,35,32,626,795,706,889
80,39,22,502,845,554,898
80,40,17,472,700,602,849
80,41,0,621,708,714,750
80,42,0,498,836,553,865
81,1,80,311,344,478,444
81,2,80,306,-3,464,35
81,3,79,626,98,800,185
81,4,80,474,97,664,203
81,7,80,605,387,759,483
81,9,80,451,322,584,411
81,12,68,493,365,591,432
81,13,76,310,602,485,773
81,17,73,465,511,599,628
81,19,41,469,685,598,826
81,20,68,487,415,646,509
81,24,64,596,701,742,795
81,33,41,338,785,439,885
81,35,33,627,796,705,891
81,39,23,502,844,555,899
81,40,18,471,701,602,848
81,42,0,498,836,553,865
82,1,81,309,340,476,440
82,2,81,307,-3,462,31
82,3,80,624,95,800,182
82,4,81,474,94,666,200
82,7,81,606,384,759,480
82,9,81,452,319,585,410
82,12,68,493,362,591,429
82,13,77,311,600,487,771
82,17,74,465,508,601,625
82,19,41,468,683,598,824
82,20,69,487,409,646,505
82,24,65,596,699,742,789
82,33,42,338,781,440,885
82,35,34,629,788,704,888
82,39,24,502,842,556,898
82,40,19,469,701,601,845
82,42,0,498,836,553,865
83,1,82,308,336,474,437
83,2,82,308,-3,458,28
83,3,81,623,92,800,179
83,4,82,474,91,665,197
83,7,82,609,381,761,476
83,9,82,451,314,583,405
83,12,68,494,358,592,425
83,13,78,310,593,489,766
83,17,75,464,504,602,620
83,19,41,468,681,598,822
83,20,70,486,402,647,499
83,24,66,596,696,741,784
83,33,43,337,778,440,886
83,35,35,629,780,704,886
83,39,25,502,840,556,897
83,40,20,466,700,601,841
83,42,0,498,836,553,865
84,1,83,307,333,473,435
84,2,83,311,-3,454,25
84,3,82,622,89,801,176
84,4,83,474,89,666,194
84,7,83,610,378,761,471
84,9,83,450,310,583,403
84,12,69,498,369,593,426
84,13,79,310,587,491,759
84,17,76,463,501,603,616
84,19,41,468,678,598,820
84,20,71,489,397,649,495
84,24,67,596,698,741,786
84,33,44,338,773,440,886
84,35,36,631,775,703,884
84,39,26,501,835,556,895
84,40,21,465,698,601,834
85,1,84,307,331,472,433
85,2,84,316,-3,451,22
85,3,83,619,86,802,174
85,4,84,474,87,665,192
85,7,84,609,375,761,468
85,9,84,447,307,581,402
85,12,69,498,367,593,423
85,13,80,309,582,490,753
85,17,77,463,498,604,612
85,20,72,489,389,651,490
85,24,68,597,697,741,788
85,33,45,339,770,440,886
85,35,37,630,768,703,882
85,39,27,501,832,556,895
85,40,22,464,696,601,831
85,43,0,599,699,739,812
86,1,85,307,329,472,431
86,2,85,319,-2,445,19
86,3,84,619,83,804,171
86,4,85,473,87,664,191
86,7,85,611,372,762,463
86,9,85,445,304,580,401
86,12,69,499,364,594,420
86,13,81,308,584,492,749
86,17,78,463,496,605,609
86,20,73,487,384,651,488
86,24,69,592,714,746,825
86,33,46,338,769,439,887
86,35,37,630,765,703,881
86,39,28,500,827,558,892
86,40,23,462,694,602,826
86,43,1,596,696,740,816
86,44,0,499,823,556,868
87,1,86,309,326,472,430
87,2,86,323,-3,436,16
87,3,85,618,80,806,168
87,4,86,472,84,663,188
87,7,86,611,369,762,460
87,9,86,446,301,578,399
87,12,69,500,361,594,418
87,13,82,308,594,494,748
87,17,79,463,491,605,604
87,20,74,486,376,653,485
87,24,69,592,715,746,826
87,33,47,339,767,440,887
87,35,38,635,773,698,885
87,39,29,499,826,559,896
87,40,24,461,692,603,822
87,43,2,594,695,743,828
87,44,1,497,819,557,866
87,45,0,497,805,561,915
88,1,87,310,321,474,426
88,2,86,324,-4,433,14
88,3,86,618,77,806,164
88,4,87,473,81,664,185
88,7,87,611,367,762,456
88,9,87,446,298,578,396
88,12,69,500,359,594,415
88,13,83,307,600,495,744
88,17,80,463,488,604,600
88,20,75,488,371,655,483
88,24,70,593,694,744,825
88,33,48,340,767,439,888
88,35,38,635,771,699,884
88,39,30,498,823,559,897
88,40,25,459,689,604,818
88,43,3,590,690,746,839
88,44,2,496,818,560,870
88,45,0,497,805,561,915
88,46,0,654,871,674,890
88,47,0,514,79,780,177
89,1,88,310,317,473,423
89,2,86,325,-6,429,11
89,3,87,607,74,802,163
89,4,88,477,77,671,181
89,7,88,610,364,762,453
89,9,88,445,294,578,392
89,12,69,501,356,594,412
89,13,84,308,601,496,739
89,17,81,463,486,605,596
89,20,76,488,366,656,481
89,24,71,596,688,744,822
89,33,49,340,765,439,887
89,35,38,635,769,699,884
89,39,31,497,819,559,896
89,40,26,460,688,607,816
89,43,3,586,690,750,847
89,44,2,494,817,562,872
89,45,0,497,805,561,915
89,46,1,653,869,675,890
89,47,0,514,79,780,177
90,1,89,312,314,474,421
90,2,86,327,-7,426,9
90,3,88,611,70,806,159
90,4,89,474,74,666,179
90,7,89,610,361,762,449
90,9,89,444,291,576,390
90,12,69,502,354,595,409
90,13,85,305,604,496,735
90,17,82,463,483,604,590
90,20,77,490,371,658,482
90,24,72,598,681,743,819
90,33,50,340,766,439,889
90,35,38,634,767,699,883
90,39,32,498,818,560,897
90,40,27,459,686,607,814
90,43,3,582,689,754,854
90,44,3,494,814,560,862
90,45,0,497,805,561,915
